,PC1,PC2,PC3,PC4,PC5,PC6,PC7
9356,2.7666075950541296,-1.0030238502899422,-0.6278609020548378,0.6381136245058978,0.267054357700451,-0.13264524316113238,-0.40505068473069433
9357,0.3870196299156352,0.2029522980654324,0.46914443259710753,0.12081158684182645,0.3072644972934952,-1.401087377416986,0.2133867489730033
9358,0.9045667222307936,1.0238304482572094,1.0974128914106211,-0.3643012789295075,-0.14642141859080685,0.6366372889332048,-0.6158310077470566
9359,-0.23120263818506653,-0.16231759927618356,0.20061457482245315,-0.18292994687197456,0.14069957007923392,-1.0434328402410207,-0.39469706472841704
9360,-0.3766280164222696,0.4174754668677849,-0.32500241429962523,0.20914918266434182,-0.8911726753000797,0.6411130029374436,-0.1509768001054377
9361,-0.47033007216070394,-0.7565060213173584,-0.8000482232573745,0.5315453420493297,-0.4269766412304359,0.06011863396514152,0.3727627966772027
9362,0.5225341108036688,0.2495277597522002,0.5157531880101124,-0.1320793909255791,0.2578375218232087,-1.5259306640231656,0.43723814206625866
9363,0.6581114007257967,-0.3237301888287326,0.36041935961940713,-0.10878370269288588,0.1931588310290642,0.19674900532858994,-0.5637457472101461
9364,0.3182967247129276,0.8157856843778205,0.36010589605822485,-0.1871430289942064,-0.4243929684981604,-0.13878579776871583,-0.630687013788698
9365,-1.9454110494318997,-1.6375585794075591,2.968370898868771,-0.5447355530232656,2.404415758065105,1.139764639871622,-0.4490573884215329
9366,0.45175364890262976,-0.45126806419575943,-0.03607460710313528,0.00031376623900729447,0.1689472502776451,-0.7242514363753333,-0.4760510866301645
9367,0.3908400204627657,1.3860610812092928,0.13842575979338068,0.38879518022064646,-1.1204773880771712,1.566751084100172,-0.6333076373484207
9368,-1.3426124337133476,0.8965937419734487,0.4444636750618997,-0.09237658439661224,-0.5410436276317926,0.008566299300317706,-0.6864767571307422
9369,-0.20693989599567517,-0.4817897123288753,2.24461277839489,-0.5006801953735969,1.2506919174819398,1.6267786297698925,-0.6343376197435174
9370,-0.6890350255592227,-0.48492120793653454,-0.17006408036625859,0.02414051838601693,-0.06086913685616215,-0.5100990900035097,-0.3830373350054766
9371,-0.5984665505430871,0.12240109125230184,-0.23042609601210456,0.34913814792959097,-0.4449888035135706,-0.0704779040236396,-0.37862529350462065
9372,-0.30995235466669424,-0.9033357698785491,-0.9575553499940059,0.2044925887267258,-0.5777362596906415,0.13087360883956525,0.4698208866144509
9373,0.8394667835427296,-0.32807901279809715,-0.15879328566727002,0.020739664905038136,0.08357027386734395,-0.9313662878087288,-0.43198211327416686
9374,-0.9264264783582824,2.0393963328068505,0.5935035830078457,-0.34643054055839934,-1.228599710964138,0.6302061844377083,-0.9524590776466461
9375,-1.2451581784691141,0.4030081127007979,0.23984710349164473,0.1526245937544956,-0.14484558711966922,-1.3925864583996888,0.5407333994674872
9376,-0.4915206292589057,-1.5705315592841538,0.7678690797881201,-0.13448205984154427,1.0083119073224056,1.007109256852323,0.012246023173206125
9377,-0.8849879371690912,2.3077341348529092,0.27107565024432123,-0.36007076026442847,-0.7525668874428308,0.7274622452796585,-0.9053464086571901
9378,1.423441583466325,0.7304601547432259,1.212960436730192,-0.22032605704301406,0.30455156352665225,-0.06510942334259937,-0.11097702451746516
9379,-0.5543949568073415,-0.8558107339046708,-0.5945790612738386,0.2511681946002616,-0.308912813545873,0.11341152749701837,0.31843069912851724
9380,0.5971878247887555,-0.7117318729073454,-0.0946710748287324,-0.097961863727,0.18912311797089282,-0.4379443799985233,-0.4731524600556344
9381,-0.653976558001617,0.9624348620195499,0.7291081271182749,-0.11010406498848208,-0.23546163720937022,-1.0467241691775635,1.0274611523345096
9382,0.24697894751554608,-1.09862919809769,-1.0114036983483472,0.22468071400781509,-0.4743193764307749,0.2873383516129385,0.2932898348928578
9383,0.26299049708146555,1.4263528073828764,0.7992756691614986,0.0450582135293535,-0.21333790384519297,-0.6256145362841964,0.2887232842178744
9384,-0.2858090642613324,-0.2229334912866367,-0.2653593492919555,0.2756983147668207,-0.0855997993284525,-0.8507517506511428,-0.5118359055511985
9385,-0.46986021641293707,-0.3833044988110823,-0.2167735336042044,0.1509956334285785,-0.060061357664116966,-0.6464452234237037,-0.46354776071080545
9386,-0.0006559565690029597,-1.3999763052454248,1.8244233709043416,-0.3232435983887947,1.7265652779315646,0.5808324147500785,-0.41297195722695423
9387,1.2168447818877102,-1.3221047186763975,-0.3786817895232962,-0.01133010794248095,0.20289451433382796,0.3193490687753845,-0.2700205783669255
9388,-0.5374016169908633,-0.6775750318046961,-0.7641862567935405,0.3979233500118356,-0.4428936679037344,-0.09464035277631752,0.24430329063672115
9389,2.562458574702452,0.4311741248698229,0.4188422849380502,0.19697563488980155,0.3558011357742585,-0.7938410527200372,0.013429922880958891
9390,-1.3087483275716048,-2.287299956394849,1.8052624831807156,-0.32996058240290604,1.8723396993272303,2.238610305409188,0.8373775788650055
9391,-1.8591943294761422,-0.3784716483558789,0.6735362395997031,0.4615677395506565,0.48167261639433706,-0.25186199351612254,-0.03822706898340499
9392,1.3220273497276636,-1.2303099017590493,-0.9020130893965631,0.33230069384569594,-0.15138522471177324,0.28931208645018464,-0.132069524680696
9393,-1.4187585362260373,1.3367169747959,0.5669957367149421,-0.30911430035317844,-0.799985894644946,0.627803104600945,-0.43777298814860727
9394,1.1323210914680577,0.43717755643226297,-0.473584803466188,0.3382274827291416,-1.044708219446476,1.5638060854959837,-0.305067991486004
9395,0.6492723583052623,0.9372982347995131,0.48008240858665086,-0.24017256866054384,-0.24943961890458863,-0.25935151290322145,-0.4494851171807841
9396,-1.0997137636149024,0.38981073875545724,0.3773388791338856,0.0065070425435838275,-0.08137882928217384,-1.4021436836199053,0.7591826391553531
9397,-0.2557704688338022,-0.1648858718392821,-0.1913185051387282,-0.010043568447578666,-0.38165908938165705,0.14642849501744024,-0.3651633517694846
9398,1.1592753476952256,0.5532161974367741,-0.6883237855678109,0.109535754091928,-1.6228254063132974,2.5544796980171194,0.27650267949400203
9399,0.1974093488986152,0.9225007056758069,0.9090142872375,-0.1757976699225367,-0.08222369740105616,-0.18383996458554347,-0.3301449941214238
9400,-0.9012832643907424,0.05119375815358708,-0.2728333980627726,-0.004607756737644912,-0.6062776808536817,-0.015595005043053277,-0.13300661299888528
9401,-0.39798982285407525,1.0546411586383369,1.579469004756194,-0.511163151741638,0.4787850384804507,-0.013076635093104754,0.5628093594071735
9402,-1.3629002419940817,-0.10278132908736565,-0.404286595329596,0.2693283703969265,-0.28657803409065125,-0.7435460107626366,-0.11431903786412405
9403,0.0006222629838112663,-0.9163237296640462,-0.6673706442058903,0.3903129110299287,-0.2174732358536027,0.11698764556170141,0.04666593114785392
9404,4.874239991461069,0.0008841748705543941,1.3500862581998518,-0.3450210181441613,1.3591395858342203,-0.5098993099695273,0.6467206756142426
9405,-0.34824032645314223,-0.7319288147927864,-0.548010917921091,0.11256083378661615,-0.2625687436030112,-0.18063346454921655,-0.08967206207722508
9406,-0.5127405988763062,-0.3932716048597285,-0.3010783168836268,0.14654603956290765,-0.4709588131718816,0.6114396641733502,0.20798954334734485
9407,-1.088298349885116,-0.338901530405815,-0.3118030676717553,0.04488267446195487,-0.2702724483202291,-0.6246770049340276,-0.23277515098164325
9408,0.10430288475124795,-1.1520745319870462,1.4846984987753646,-0.14538850227131755,1.4500102510786455,0.282040176326422,-0.41260813054548234
9409,0.5868092179037457,-0.32165441735867883,-0.22919197793620438,0.2767403532140216,0.0640808857212252,-0.833046728873204,-0.47667817607649615
9410,-0.0557664695638417,1.1201331178644118,-0.0029720847283782005,0.52135512527161,-0.6997080205142346,1.0104746572098724,-0.5702119403213692
9411,-1.7887748884784476,-0.20519356903730493,0.2987425942811613,-0.08453006610019266,-0.30448489644706533,-0.10195207812248504,3.3750509927112775
9412,-0.06949309653572769,0.7682144614076184,-0.16332926268028045,-0.04264029042941796,-0.4765370715334271,0.19159699948148762,-0.6595637303837888
9413,0.3803584842027921,-0.07219444789371676,0.2000516232944926,-0.06133155545045043,0.19217559739909604,-1.1813789178869982,-0.23607704596506301
9414,0.09211255635496259,-0.06800795299842959,0.0384155643554589,-0.18042984250134875,0.1347826564669578,-1.1434691367498508,-0.34031712077220405
9415,-0.4778424342562751,-0.4998026610357868,-0.3792441966785745,0.06685764918424106,-0.1883662369401269,-0.5113069531294885,-0.34769082100942256
9416,1.0850630246484483,-0.1639339183142504,-0.19011674575587917,0.09071472784979503,-0.4561445665522434,1.1333608149197825,-0.39960237591284864
9417,-0.9624107630606483,1.0590095931794807,0.5693524995439058,-0.0003108836379473426,-0.4308105132995187,-0.21299689777616054,-0.6450316749407458
9418,1.2413618072952486,-0.4679124057701774,0.09902759512631389,-0.021463393312471806,0.34760964382243115,-0.7934539975142787,-0.3663943712108115
9419,0.2307324543136969,-0.5049041720213051,0.6643445547826163,-0.13450588072758574,0.6505903207081675,-0.6128992654151162,-0.35849378442728785
9420,0.5064545560576603,1.737234764741727,0.8770980362330162,-0.4619928934224928,-0.4674062338130625,1.0312276637010698,-0.7998470943027244
9421,0.26247561478801834,0.289235789433459,0.6463846072318614,0.08395622974497227,0.356947617664531,-1.4531701884851764,0.5201261159575725
9422,0.13920430921385576,-0.24539427203423791,-0.5817630466658653,0.04569474882861656,-0.5035482591544833,0.28093959646336547,-0.2407803230536243
9423,2.8404246924880003,-1.1530221521119168,-0.6401290005359255,0.15982135537961048,0.19652915055321674,-0.10161881731015485,-0.4036045612322268
9424,-0.14844338452891287,-0.9193159456047918,-0.839147568693524,0.05876222649425002,-0.4611270274200441,0.046690418179248884,0.1903663013772742
9425,-0.9422051726905044,-0.18813149576016472,-0.2688458640665098,0.028632916290215065,-0.23416630278400438,-0.8814672301950781,-0.4762353896795171
9426,2.3471290933958247,0.4490622172822762,0.5230750204212639,-0.041596429646996565,0.22625003470484578,-0.9142671962342915,0.09354025319650104
9427,0.3686420739724827,0.215547166146411,0.3571289137554441,0.019907628984147635,0.19759502904965404,-1.4597511873728304,0.17246992747391618
9428,0.40300248293142354,0.14874601276857355,1.0983289816517232,-0.301905147166019,0.3131249411673777,0.7202539624642269,-0.6529926120160441
9429,0.6903608719100511,1.0058876531768322,0.6109113209988163,-0.24092594746114437,-0.2961824857346842,-0.3937734070572657,-0.31001178605490143
9430,0.008247020823766856,0.9704531172247498,-0.017532221567000263,-0.26926498586303704,-1.065777252031082,0.797259357223709,-0.6373666327124698
9431,-0.5167737578505655,-0.02306220599496265,-0.25136906383891605,-0.1472880388205748,-0.8985015895129314,1.2254004137749055,0.5147292464568288
9432,-1.6061435245039437,-1.74269911329901,2.542741414656492,-0.4546033962956834,2.1514760753094735,1.253910197843998,-0.3416429840767491
9433,0.5277190287965334,1.134821287833585,0.8926524536826059,-0.17837922117628605,-0.15917008238379673,-0.45887605974535434,-0.0038604003729369343
9434,-0.10559382082224855,-0.3289810830195734,-0.20536414147494977,-0.09636575404500243,-0.07583861650250097,-0.8537781889524519,-0.5119526417274682
9435,1.4307518873524345,-1.434555544214704,-1.2239405904131693,0.2580644515410765,-0.26759668814091986,0.6076667455497943,0.13435965843798145
9436,-0.577203257300108,-0.419907148398916,-0.4874332073208164,0.186411399802717,-0.6500888502999548,0.7101898214589344,0.5528407436504571
9437,-0.9276846400328912,-0.3318167561998657,-0.8874501820742516,-0.1178408914655574,0.9187622664161994,0.34124285503809343,0.27764189105877557
9438,-0.4958168600688138,-1.1092013006394335,-0.31951582224402814,0.08688947582451803,-0.05916912909058682,0.39842708921749975,0.3204166320714634
9439,-1.6161264518282505,0.6325312675830717,0.038244576259160494,0.5153157137310258,-0.4869979036897276,-0.49526821369946994,-0.14280189040808564
9440,-1.4208815364068275,-0.31442172961425097,-0.3198211179103656,0.04723130997354651,-0.37922854471799106,-0.5430839990405734,0.2170822319240984
9441,0.3214679115588794,0.5938587787321817,0.3391823904353428,-0.05170031559409854,-0.33958960475945066,0.1844008906598284,-0.6917224091260595
9442,-0.6930277836535876,-0.6393932377442149,-0.6822935087192362,0.13530874156495862,-0.46092714463745116,-0.21309770490189325,0.18354069237898465
9443,-0.6362716197282904,0.8571800879174009,0.09155686790096186,-0.018845208498370233,-0.7016063935516738,-0.03416178590952226,-0.7074000329037342
9444,-0.789025697710157,-0.6047213853845939,1.5900831803347664,-0.3662226473358234,0.68819415358026,1.9430384289148988,-0.18901725077206857
9445,0.8875088285440674,-0.6034545252550861,-0.38916219965960536,0.32186676451374147,0.061734094465933934,-0.49753948895257843,-0.46413976441195026
9446,-0.24521811974599783,1.4125311385293164,-0.5309681313157009,-0.3207317252262472,0.34955473083076477,0.07206548922565567,-0.6207630768370114
9447,-1.1253594873826995,-0.09079369974578083,-0.08238684852018609,-0.013371244314685109,-0.14007461700949714,-0.9968500718896045,-0.5380289798700967
9448,-0.8355237772177182,-1.9996854720583759,1.308149546235211,-0.19338782938411553,1.3294606098054162,1.6099567904737575,0.3584450901734326
9449,-1.4022346888710413,-0.22585968682995541,0.21443362288726064,-0.06641926456256585,0.07827891230090799,-0.7800793295168755,-0.5119244465305477
9450,0.579030219850898,-0.5631749771352476,-0.36825307717375894,-0.05112003368988608,-0.0522720961884306,-0.6302977691012063,-0.4818455053201814
9451,-1.2792421673081062,1.8176501619483585,0.5906158771187465,-0.16616285622557206,-1.3429355102201272,0.3793061123704335,2.3348545919323094
9452,-0.3021749974114002,0.14909791075568887,-0.5841371693907307,0.15422630704197116,-1.0949854242311072,1.0362743259891705,0.4173662403439939
9453,0.13910896222881838,0.09218546295390545,0.44105337578811415,-0.14145004688564242,0.36239173571737093,-1.2653317158703536,0.058033974607968955
9454,-1.5665835820402685,0.4157337771622586,-0.07215602304595635,-0.1826137260865422,-0.7069322121136915,-0.4049487688247832,0.15540124171014283
9455,-0.8553669740676512,-0.2958222151326045,-0.38455631091272596,0.037877190638549774,-0.673843565506107,0.546393656813657,0.573489800192681
9456,-1.3227729519173839,0.2743562330912131,0.26532321690204347,-0.2133787059429922,-0.17089777145351515,-1.3450293446362034,0.4462787200088004
9457,2.014533350312587,-0.45948827219127186,0.031063059569664195,-0.004763347466236261,0.37225017369650587,-0.8937440329514778,-0.27184939029645877
9458,0.058856402106754684,1.297653743343568,0.6853536928044371,-0.02522635330255744,-0.37663514022944544,-0.5745941692318772,-0.0389143328502454
9459,-0.10199692598912483,-1.2084088711862693,-1.0497003684975574,0.2394215156875267,-0.5789877784215605,0.5612017723041678,0.8231946963054452
9460,0.3035964178180455,-0.023739725545727418,0.900338381389326,0.04620463068201148,0.6727871949960175,-1.0926465616324563,0.22704802362066195
9461,0.473166124379708,-2.6330694764030125,1.1912366595524,-0.2596185961856417,1.557802698761776,2.2201823876829683,0.2791592242109358
9462,-0.19408328437586517,-0.6585338298030946,-0.6345201879605159,0.24823384789017722,-0.29049993693238974,-0.26979009829762984,-0.16569113015373588
9463,1.3824051700289588,-1.1303478248939098,-0.9095913218274132,0.20698794977150017,-0.19429227589255546,0.09490096654042575,-0.2286224892615276
9464,1.4990766614396869,1.4024801269307472,0.34595408896670016,-0.25937834779591223,-0.958943441012245,1.1602074629156907,-0.8681960052705475
9465,-0.405861995052226,0.11132691536260066,-0.33153033337073423,-0.14492089316770373,-0.48446539777115705,-0.19541661015345535,-0.47797063701374065
9466,-0.8798982684852849,-0.7392320780812818,-0.8491593765544891,0.29892584785648296,-0.6434159370165955,0.10057513722501259,0.9356333904561085
9467,0.10020087111048194,-2.5446616185120012,3.191715534444252,-0.6612679675791501,3.0192570763222726,2.0351665746423713,-0.35585860991752993
